pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
83.01976013183594,83.01976013183594,86.32379150390625,87.31472778320312,85.52561950683594,87.14093017578125,88.63456726074219,84.76052856445312,81.43872833251953,0.0,40.62553024291992,-0.00018567783990874887,-66.24092102050781,36.65428924560547,-13.5191011428833,13.4390230178833,6.4801106452941895,203.13975524902344,36.13709259033203,71.81582641601562,13.913286209106445,24.713321685791016,13.313116073608398,0.0,0.0,0.29738404684734926,0.08747844706980563,0.0,0.19301946163510805,0.051463247517556994,0.0,0.017521382008861552,0.0,0.0,5.905850577973553,6.883269736798929,0.0,5.818583132541634,6.85469362735044,0.0,2.6307659874936324,0.0,5.909321940213999
82.50215911865234,82.50215911865234,85.78038787841797,86.86653137207031,85.08626556396484,86.68830871582031,88.18347930908203,84.39424133300781,81.1642074584961,0.0,40.07969284057617,-0.00018347258446738124,-62.548919677734375,32.96013641357422,-12.420232772827148,13.069953918457031,5.198276996612549,190.48953247070312,33.220088958740234,66.67864227294922,14.019560813903809,23.409589767456055,12.135790824890137,0.0,0.0,0.29681230415358134,0.15190071113163955,0.0,0.20662646485417516,0.03459489983990074,0.0,0.013339312742286806,0.0,0.0,5.905246494396308,5.013549482457077,0.0,5.8099590159167995,6.844693370547449,0.0,2.244866920757508,0.0,5.908717504821994
81.99031066894531,81.99031066894531,85.26853942871094,86.35468292236328,84.57441711425781,86.17646026611328,87.671630859375,83.88238525390625,80.65235137939453,0.0,39.56784439086914,-0.00018214400915894657,-62.54899215698242,32.960174560546875,-12.420248985290527,13.06997299194336,5.198284149169922,190.48974609375,33.22013473510742,66.67872619628906,14.019570350646973,23.409624099731445,12.135810852050781,0.0,0.16441991737124392,0.31546614533105344,0.1794592910729016,0.0,0.20469114896370666,0.02277814650817787,0.0,0.01925323833842957,0.0,5.781283952701405,5.904231437849011,5.781255187849447,0.0,5.807914568317713,6.834663289420846,0.0,2.443851540723128,0.0,5.908178239099952
81.47846221923828,81.47846221923828,84.7566909790039,85.84283447265625,84.06256866455078,85.66461181640625,87.15978240966797,83.37053680419922,80.1405029296875,0.0,39.05599594116211,-0.00018080486916005611,-62.548988342285156,32.960174560546875,-12.420248031616211,13.06997299194336,5.198284149169922,190.48974609375,33.22013473510742,66.67871856689453,14.019569396972656,23.409624099731445,12.135810852050781,0.0,0.171443253766998,0.31501071938334574,0.1768323436508408,0.0,0.20261245221746463,0.01678636767306802,0.0,0.017604670138848325,0.0,5.772785798528678,5.903750632687145,5.778479989644689,0.0,5.805718293936401,6.760025504596095,0.0,2.4421094912572205,0.0,5.907697106499965
80.96661376953125,80.96661376953125,84.24484252929688,85.33098602294922,83.55072021484375,85.15276336669922,86.6479263305664,82.85868835449219,79.62865447998047,0.0,38.54414367675781,-0.00017856158956419677,-62.54898452758789,32.960174560546875,-12.420248031616211,13.06997299194336,5.198284149169922,190.48974609375,33.22013473510742,66.67871856689453,14.019569396972656,23.409624099731445,12.135809898376465,0.0,0.16993913318492151,0.3146046960880406,0.174645107807937,0.0,0.20049815854063582,0.018804915545404102,0.0,0.023833265918940028,0.0,5.771196882546424,5.903321642519473,5.776169038350708,0.0,5.8034844091906015,4.627131909441233,0.0,2.215340774685973,0.0,5.907267832270237
80.49309539794922,80.49309539794922,83.73628234863281,84.8855972290039,83.14899444580078,84.73656463623047,86.23810577392578,82.51363372802734,79.27377319335938,0.0,38.03229522705078,-0.00017718780145514756,-57.214046478271484,30.300687789916992,-11.117976188659668,11.418664932250977,5.347953796386719,172.22976684570312,30.336990356445312,61.0800895690918,12.66296672821045,22.354219436645508,11.70733642578125,0.0,0.16867708267447057,0.3142424491985366,0.17250845312918583,0.0,0.2122296473070525,0.026279872554772873,0.0,0.07976692542800318,0.0,5.769863447556617,5.902938883760891,5.773911529284062,0.0,5.79515545363338,6.713379085391475,0.0,4.014021362591955,0.0,5.906884820565273
80.03031158447266,80.03031158447266,83.27349853515625,84.42280578613281,82.68620300292969,84.27377319335938,85.77532196044922,82.05084228515625,78.81098175048828,0.0,37.56951141357422,-0.00017627612396609038,-57.214115142822266,30.300729751586914,-11.117995262145996,11.418679237365723,5.34796142578125,172.22998046875,30.337034225463867,61.080169677734375,12.662981033325195,22.35425567626953,11.707355499267578,0.0,0.16606569203284266,0.34647955937885944,0.16912408238569202,0.0006814362231987047,0.2100897152618558,0.029592496436861123,0.0,0.0824880003083752,0.0,5.767104350727188,5.90171671390346,5.7703357305762815,0.026521146659129368,5.792894863059738,6.708429865480836,0.0,3.92545097788973,0.0,5.9065430806597226
79.56752014160156,79.56752014160156,82.81071472167969,83.96002197265625,82.22341918945312,83.81098937988281,85.31253814697266,81.58805847167969,78.34819793701172,0.0,37.106727600097656,-0.00017444374680053443,-57.214115142822266,30.300729751586914,-11.11799430847168,11.418679237365723,5.34796142578125,172.22998046875,30.337034225463867,61.080169677734375,12.662980079650879,22.3542537689209,11.707354545593262,0.0,0.1744945144966654,0.3461907671110709,0.17780906595965232,0.06796182227435815,0.20803618488594885,0.028141241485874796,0.0,0.08141898307103344,0.0,5.755285930313044,5.901412053465804,5.758787959404287,4.17778853400705,5.790725179188543,4.84250707825039,0.0,3.9243218057479727,0.0,5.906238161248892
79.104736328125,79.104736328125,82.34793090820312,83.49723815917969,81.76063537597656,83.34820556640625,84.8497543334961,81.12527465820312,77.88541412353516,0.0,36.643943786621094,-0.0001721271255519241,-57.214111328125,30.30072784423828,-11.11799430847168,11.418679237365723,5.34796142578125,172.22998046875,30.337034225463867,61.08016586303711,12.662980079650879,22.3542537689209,11.707354545593262,0.0,0.1727596421425462,0.3459334719301112,0.17613114479596986,0.0709786127131429,0.20569477600253974,0.020337994273581374,0.0,0.08029303197009266,0.0,5.753453312362714,5.901140204291794,5.757015513764073,4.166992311310654,5.788251320742881,3.92161997315661,0.0,3.9231321697440262,0.0,5.9059660919359835
78.65681457519531,78.65681457519531,81.88699340820312,83.10015869140625,81.37574768066406,82.96807861328125,84.4801025390625,80.84046936035156,77.59806823730469,0.0,36.18115997314453,-0.0001716468541417271,-55.12279510498047,27.393171310424805,-11.560394287109375,8.132545471191406,5.3860955238342285,161.1854705810547,27.597654342651367,55.79569625854492,11.52536678314209,20.37811851501465,11.032313346862793,0.0,0.1707807356153702,0.34570391763644986,0.1742233685229033,0.06977876898010976,0.20963257663126394,0.041136149408401004,0.0,0.07917708441183337,0.0,5.751362475175634,5.900897639209079,5.754999829937548,4.165724849778269,5.782478908030297,3.3251095045933776,0.0,3.9219531885561425,0.0,5.905723331109104
78.22370147705078,78.22370147705078,81.45388793945312,82.66704559326172,80.94264221191406,82.53497314453125,84.0469970703125,80.40735626220703,77.16495513916016,0.0,35.748050689697266,-0.00017024205590132624,-55.12286376953125,27.393211364746094,-11.56041145324707,8.132560729980469,5.386102676391602,161.18568420410156,27.597698211669922,55.795772552490234,11.525378227233887,20.37815284729004,11.032331466674805,0.0,0.16852658169831272,0.3687222810088791,0.1709487663188078,0.06569118917604165,0.2227966084611619,0.04678486060924666,0.0,0.08126892766035218,0.0,5.748980800966512,5.899997535133984,5.751539988779783,4.016408459436764,5.771037842416279,3.6150771092002763,0.0,3.829657854815107,0.0,5.90550671950153
77.79059600830078,77.79059600830078,81.0207748413086,82.23394012451172,80.50952911376953,82.10186004638672,83.61388397216797,79.97425079345703,76.73184967041016,0.0,35.31494140625,-0.00016788023640401661,-55.122859954833984,27.393211364746094,-11.560410499572754,8.132560729980469,5.386102676391602,161.18568420410156,27.597698211669922,55.795772552490234,11.525378227233887,20.37815284729004,11.032331466674805,0.0,0.18390682638253067,0.3685390259297574,0.1858467566300353,0.06618478632087083,0.22067396663160363,0.045442315756740265,0.024783568584292908,0.08012225773847528,0.0,5.72994831929692,5.899804447896862,5.731997974674506,4.215795423709268,5.76879554285207,3.613657701974099,1.067949466915496,3.8280231619658163,0.0,5.905313438808735
77.35748291015625,77.35748291015625,80.5876693725586,81.80083465576172,80.07642364501953,81.66875457763672,83.18077850341797,79.54114532470703,76.29874420166016,0.0,34.881832122802734,-0.00016643504204694182,-55.122859954833984,27.39320945739746,-11.560410499572754,8.132560729980469,5.386102676391602,161.18568420410156,27.597698211669922,55.795772552490234,11.525378227233887,20.37815284729004,11.032331466674805,0.0,0.1831131003261633,0.368375973163107,0.18361001039626568,0.06595235103130355,0.21822481954130116,0.04421344078758508,0.04624003184840599,0.07890120324906481,0.0,5.729110117810481,5.899632142347145,5.729635182462376,4.210742430674465,5.766207866562366,3.612359455976419,4.1521471052098,3.8267331076814552,0.0,5.9051409748059704
76.96736145019531,76.96736145019531,80.15704345703125,81.41654968261719,79.7232666015625,81.29882049560547,82.80796813964844,79.267578125,76.0947265625,0.0,34.448726654052734,-0.00016498264449182898,-48.12548828125,25.106184005737305,-9.928580284118652,9.135032653808594,4.240718841552734,145.2500762939453,25.877656936645508,51.528106689453125,11.020586013793945,18.68161392211914,9.72762393951416,0.0,0.18221319504762545,0.3682304561735347,0.18162158205741477,0.07041672008892236,0.21617949790128807,0.04252541629901733,0.04729058703016511,0.07760749756457723,0.0,5.7281593614342095,5.899478394143204,5.7275342860525695,4.773889450367683,5.764046831058084,3.610575792859342,4.141965705656217,3.8253662280218808,0.0,5.904987084472675
76.57707214355469,76.57707214355469,79.76675415039062,81.02626037597656,79.33297729492188,80.90853118896484,82.41767883300781,78.87728881835938,75.70443725585938,0.0,34.05843734741211,-0.00016498264449182898,-48.12555694580078,25.106224060058594,-9.928598403930664,9.13504695892334,4.240725994110107,145.2502899169922,25.87769889831543,51.52818298339844,11.020599365234375,18.6816463470459,9.727642059326172,0.0,0.1792611444600026,0.40773312193205724,0.17822293299702446,0.07688497745134978,0.22804597492663817,0.038882549806390714,0.04650298513231695,0.07831851626780464,0.0,5.725040333092563,5.8980667736850885,5.723943401646264,5.664279958551564,5.751364070486508,3.4131813373741235,4.141133782890987,3.962366527654366,0.0,5.904849766684834
76.18678283691406,76.18678283691406,79.37646484375,80.63597106933594,78.94268798828125,80.51824188232422,82.02738952636719,78.48699951171875,75.31414794921875,0.0,33.668148040771484,-0.0001620777475181967,-48.125553131103516,25.106224060058594,-9.928598403930664,9.13504695892334,4.240725994110107,145.25027465820312,25.87769889831543,51.52818298339844,11.020599365234375,18.6816463470459,9.727642059326172,0.0,0.17607709482891312,0.4076166803536965,0.17476948378825283,0.07580042510476044,0.22619597329270127,0.035640074279320644,0.044082375549382456,0.08474295273429121,0.0,5.721676169927137,5.897944402814975,5.720294598950567,5.656756287445605,5.74940996306871,3.1046811730612944,3.987629592890898,3.944583456404752,0.0,5.904727236085358
232.08840942382812,158.52076721191406,83.36096954345703,86.00525665283203,117.88424682617188,90.9543685913086,91.47223663330078,112.72570037841797,95.39482116699219,0.0,36.50634765625,1863.9390869140625,1455.122802734375,-54.738155364990234,300.1885681152344,88.97937774658203,54.81450271606445,-1718.6890869140625,386.568603515625,-229.31846618652344,-68.8237533569336,69.25540924072266,-40.846153259277344,1863.9390869140625,0.0,0.04550853867464464,0.11827202337300964,0.0,0.08369277858983984,0.008416437395267191,0.048090679044305126,7.280699530723985e-07,0.0,0.0,0.947193242815201,5.660601477651925,0.0,5.657204148604137,0.9717724484068161,4.190252680943861,2.8414420970972114e-05,0.0,5.6419799002846975
234.36209106445312,161.99896240234375,87.97406005859375,90.69123840332031,122.32530212402344,95.6902847290039,96.2457275390625,117.46566772460938,100.3213882446289,0.0,41.12449264526367,1847.3980712890625,1443.6827392578125,-56.63303756713867,298.5048828125,87.1692886352539,54.4266357421875,-1714.5556640625,381.9443054199219,-231.81253051757812,-69.64440155029297,67.05888366699219,-41.31047821044922,1847.3980712890625,0.0,0.01646173851093605,0.013086072904373396,0.0,2.2669126478512632e-08,0.05921855340603339,0.07983635730568309,0.043259521844782794,0.0,0.0,0.9251653938465539,1.2861814854983515,0.0,8.847220085065467e-07,5.633657037682037,5.648712910259878,4.18780334269458,0.0,5.111855361956626
84.971435546875,84.971435546875,88.1460952758789,89.44622039794922,87.77456665039062,89.3473892211914,90.86084747314453,87.40071868896484,84.23247528076172,0.0,42.43599319458008,-0.00019214220810681581,-45.29847717285156,22.944446563720703,-9.64108943939209,7.591858863830566,4.155470848083496,132.8428192138672,23.5272216796875,47.027217864990234,9.93305492401123,16.787734985351562,8.96070671081543,0.0,0.0,0.45664625895827815,9.254065625919628e-05,2.5491265724818353e-10,2.289687648043296e-08,0.07247576873411651,1.6235104832992394e-11,0.0447013608371622,0.0,0.0,4.950145083748967,0.008202438453786183,9.948778074666251e-09,8.936235104546072e-07,5.643194334297076,6.336266567427362e-10,4.862467815043033,0.0,4.956963097086375
84.61448669433594,84.61448669433594,87.78913879394531,89.08927154541016,87.41761779785156,88.99044036865234,90.50389862060547,87.04376983642578,83.87552642822266,0.0,42.079044342041016,-0.00019129141583107412,-45.2984733581543,22.944446563720703,-9.64108943939209,7.591858386993408,4.155470371246338,132.8428192138672,23.5272216796875,47.02721405029297,9.93305492401123,16.787734985351562,8.96070671081543,0.0,0.0,0.45560331052629394,0.04979489187486682,6.205566512742332e-10,2.289654482549899e-08,0.06637101643664806,8.350855582353464e-11,0.03978734409402828,0.0,0.0,4.9490440405357035,5.623533449265263,2.421954974798618e-08,8.936235100373537e-07,5.625762751983853,3.259234445459793e-09,4.621906226607158,0.0,4.955860525391038
84.25753784179688,84.25753784179688,87.43218994140625,88.7323226928711,87.0606689453125,88.63348388671875,90.14694213867188,86.68682098388672,83.5185775756836,0.0,41.72209167480469,-0.00019043618522118777,-45.2984733581543,22.944446563720703,-9.64108943939209,7.591858386993408,4.155470371246338,132.8428192138672,23.5272216796875,47.02721405029297,9.93305492401123,16.787734985351562,8.96070671081543,0.0,0.0,0.4546564022886925,0.057123574161257434,8.526294541213149e-10,0.00921208219345341,0.059332855002923346,1.883464762882866e-10,0.034820567337442515,0.0,0.0,4.948043594564189,5.631276799931066,3.3277542591434503e-08,0.5067728369360118,5.618421222038457,7.351033700981948e-09,4.592628205452333,0.0,4.954858713270772
83.92802429199219,83.92802429199219,87.07723999023438,88.42483520507812,86.77244567871094,88.35127258300781,89.86799621582031,86.44834899902344,83.32488250732422,0.0,41.365142822265625,-0.00018914714746642858,-40.13375473022461,20.174692153930664,-10.26429557800293,6.2132439613342285,3.231321096420288,117.58531951904297,21.294363021850586,40.969425201416016,8.436685562133789,15.542064666748047,8.13963794708252,0.0,0.0,0.4537960350201313,0.07069099646306472,8.526171168391184e-10,0.0128566407718351,0.053022947585289325,2.858336768226626e-10,0.03163524386788731,0.0,0.0,4.94713453892019,5.610329362835313,3.327754258944393e-08,0.6765951167103316,5.6214098622774875,1.1156053663946671e-08,4.593971967469857,0.0,4.953948417517641
83.61206817626953,83.61206817626953,86.76129150390625,88.10887908935547,86.45648956298828,88.03531646728516,89.55204010009766,86.13238525390625,83.00891876220703,0.0,41.04918670654297,-0.00018655993335414678,-40.13383102416992,20.174734115600586,-10.264303207397461,6.213261127471924,3.231325387954712,117.5855484008789,21.294418334960938,40.96950149536133,8.436697959899902,15.542098045349121,8.13966178894043,0.0,0.0,0.5098416916054684,0.08089188122856154,9.54015869966854e-10,0.03148861347726471,0.049282486666658604,3.772223100829111e-10,0.02804662105496305,0.0,0.0,4.944429991377684,5.618887116960494,3.723566240360453e-08,1.5269105065920072,5.618846737590501,1.4723153951657312e-08,4.460269359594908,0.0,4.95312124897427
83.29611206054688,83.29611206054688,86.4453353881836,87.79292297363281,86.14053344726562,87.7193603515625,89.23609161376953,85.81643676757812,82.6929702758789,0.0,40.73323440551758,-0.00018654466839507222,-40.13383102416992,20.174732208251953,-10.264302253723145,6.213261127471924,3.231325387954712,117.5855484008789,21.294418334960938,40.96950149536133,8.436697959899902,15.542097091674805,8.13966178894043,0.0,0.0,0.5091305261960617,0.08605302372467741,9.540008412516875e-10,0.27987661109369,0.04518782131366255,4.561080050550768e-10,0.021498321114538362,0.0,0.0,4.943679675726117,5.601339994139297,3.723561461168743e-08,4.763381504406302,5.6138884465249,1.780235517864873e-08,3.7708806668039463,0.0,4.952369592558178
82.98016357421875,82.98016357421875,86.12937927246094,87.47697448730469,85.8245849609375,87.40341186523438,88.92013549804688,85.50048065185547,82.37701416015625,0.0,40.41727828979492,-0.00018567258666735142,-40.13383102416992,20.174732208251953,-10.264302253723145,6.213261127471924,3.231325387954712,117.58554077148438,21.294418334960938,40.96949768066406,8.436697959899902,15.542097091674805,8.139660835266113,0.0,0.0,0.5084851456635097,0.08329443948940804,9.53987037157145e-10,0.27617451705382956,0.043060637638789145,5.242010214670563e-10,0.008115274289074105,0.0,0.0,4.942997805799013,5.5984259232514235,3.723561460946018e-08,4.759470992064266,5.602692890046533,2.0460390291890728e-08,1.5933381133012265,0.0,4.951686534959294
