pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
84.7983627319336,84.7983627319336,87.94265747070312,89.33589935302734,87.69187927246094,89.23836517333984,90.7579345703125,87.506103515625,84.41393280029297,0.0,42.233219146728516,-0.0001922870142152533,-34.31249237060547,17.277990341186523,-7.010567665100098,4.965922832489014,2.456118583679199,100.45291137695312,18.10911750793457,35.98191452026367,8.314105033874512,11.452658653259277,5.845552921295166,0.0,0.0,0.714796814868785,0.0,0.0,1.4925212767392054e-07,6.777967812842429e-15,0.0,0.34294833298707744,0.0,0.0,1.6672564148844053,0.0,0.0,193.53875635249352,152.8353114720661,0.0,0.0,0.0,1.6717797556052842
84.5284423828125,84.5284423828125,87.67273712158203,89.06597900390625,87.42195892333984,88.96844482421875,90.4880142211914,87.23617553710938,84.14401245117188,0.0,41.96329879760742,-0.00019090951536782086,-34.312564849853516,17.27803611755371,-7.010587692260742,4.965936660766602,2.4561266899108887,100.4531478881836,18.109163284301758,35.981998443603516,8.314120292663574,11.452695846557617,5.8455729484558105,0.0,0.0,0.6774537397938494,0.15172821232294456,0.0,1.0051531435062776e-07,4.602386382307738e-15,0.0,0.3406903861800942,0.0,0.0,1.664842225843237,0.0,0.0,182.85792427953893,147.27861381310348,0.0,0.0,0.0,1.6688726602653507
84.2585220336914,84.2585220336914,87.40281677246094,88.79605865478516,87.15203857421875,88.69852447509766,90.21809387207031,86.96626281738281,83.87409210205078,0.0,41.693382263183594,-0.00019055938173551112,-34.312564849853516,17.278034210205078,-7.010587692260742,4.965936660766602,2.4561266899108887,100.45314025878906,18.109163284301758,35.981998443603516,8.314120292663574,11.452695846557617,5.8455729484558105,0.0,0.0,0.6747982652734074,0.4964456419853103,0.0,7.372883927452586e-08,3.757260007168016e-15,0.0,0.34068545745945045,0.0,0.0,1.6620389011536965,0.0,0.0,182.8575353192658,139.7148008065812,0.0,0.0,0.0,1.6660625550126087
83.98860168457031,83.98860168457031,87.13290405273438,88.52613830566406,86.88211822509766,88.4286117553711,89.94817352294922,86.69634246826172,83.60417938232422,0.0,41.4234619140625,-0.0001891733263619244,-34.312564849853516,17.278034210205078,-7.010587215423584,4.965936660766602,2.4561266899108887,100.45314025878906,18.109163284301758,35.98199462890625,8.314120292663574,11.4526948928833,5.845572471618652,0.0,0.0,0.672232415947942,0.5176205477425437,0.0,3.53085528359585e-08,2.716824325055785e-15,0.0,0.23355087809749256,0.0,0.0,1.6593287926786093,0.0,0.0,185.1092623043299,138.4359121862178,0.0,6.276749342334712,0.0,1.663345909246805
83.68546295166016,83.68546295166016,86.85989379882812,88.21582794189453,86.52977752685547,88.08200073242188,89.59891510009766,86.29541015625,83.21175384521484,0.0,41.153541564941406,-0.00018847096362151206,-39.74628448486328,19.785686492919922,-7.925704002380371,6.398138523101807,2.187997341156006,115.38249969482422,21.025100708007812,41.84228515625,9.901114463806152,12.983392715454102,6.396392345428467,0.0,0.0,0.669751640670395,0.5498463530603532,0.0,2.377926477457226e-08,1.3664200987059106e-16,0.0,0.23558472602253266,0.0,0.0,1.6567085432502735,0.0,0.0,185.27236998406318,144.41500809532695,0.0,6.2758106991950475,0.0,1.6607193392080144
83.37542724609375,83.37542724609375,86.54985809326172,87.90579223632812,86.21974182128906,87.77196502685547,89.28887939453125,85.98536682128906,82.90171813964844,0.0,40.843505859375,-0.00018742155225481838,-39.74635696411133,19.78573226928711,-7.925722599029541,6.3981523513793945,2.188004732131958,115.38272094726562,21.025146484375,41.84236526489258,9.901130676269531,12.983428955078125,6.396412372589111,0.0,0.0,0.5909845926941094,0.5579248499890181,0.0,0.171240130459544,4.3008671418311476e-16,0.0,0.2503654573785311,0.0,0.0,1.6551409803641852,0.0,0.0,147.67935482548174,140.0685468452984,0.0,5.406052204513861,0.0,1.6581796007445362
83.06539154052734,83.06539154052734,86.23982238769531,87.59575653076172,85.90970611572266,87.46192932128906,88.97884368896484,85.67533874511719,82.59168243408203,0.0,40.53347396850586,-0.00018601353804115206,-39.74635696411133,19.78573226928711,-7.925722599029541,6.3981523513793945,2.188004732131958,115.38272094726562,21.025146484375,41.84236526489258,9.901130676269531,12.983428955078125,6.396412372589111,0.0,0.0,0.5886625239369231,0.6259532177259799,0.0,0.5901796888212972,1.5577353275249529e-15,0.0,0.23126362794457694,0.0,0.0,1.6526894620824244,0.0,0.0,144.92927888046134,140.05559528356264,0.0,5.405694853775531,0.0,1.6557235825048247
82.75535583496094,82.75535583496094,85.9297866821289,87.28572082519531,85.59967041015625,87.15189361572266,88.66880798339844,85.36530303955078,82.28164672851562,0.0,40.22343826293945,-0.0001849480759119615,-39.74635696411133,19.78573226928711,-7.925722122192383,6.3981523513793945,2.188004732131958,115.38272094726562,21.025146484375,41.84236526489258,9.901129722595215,12.983428955078125,6.396412372589111,0.0,0.0,0.5864177810245907,0.6259441617611489,0.0,0.5619134591073537,5.342816309472647e-16,0.0,0.044726724823078934,0.0,0.0,1.6503185194580106,0.0,0.0,144.9364542128854,133.22970435291876,0.0,6.410748823274373,0.0,1.6533482995244748
82.42247009277344,82.42247009277344,85.61686706542969,86.9332046508789,85.24707794189453,86.7936782836914,88.30744171142578,84.94891357421875,81.84569549560547,0.0,39.91340255737305,-0.00018423380970489234,-43.02167892456055,22.180070877075195,-7.0294976234436035,7.80279541015625,2.7711167335510254,127.95746612548828,22.099924087524414,45.123138427734375,10.232129096984863,14.785811424255371,7.248612880706787,0.0,0.5496819815846806,0.584246627799856,0.5468201014396109,0.0,0.5622688942757088,0.0,0.0,0.03287416393598178,0.0,1.4928615877567326,1.6480253052134364,1.4898382165483914,0.0,144.93683627435456,134.03246111737934,0.0,6.410671188737676,0.0,1.6510508871815195
82.07864379882812,82.07864379882812,85.2730484008789,86.5893783569336,84.90325164794922,86.4498519897461,87.96361541748047,84.60508728027344,81.50186157226562,0.0,39.569580078125,-0.00018352041661273688,-43.02175521850586,22.180112838745117,-7.029512405395508,7.802811622619629,2.771123170852661,127.95768737792969,22.099971771240234,45.12321853637695,10.232142448425293,14.785845756530762,7.24863338470459,0.0,0.5245767811567463,0.5315781480380115,0.5255829129091445,0.0,0.5641714060495364,0.0,0.0,8.009239978582371e-05,0.0,1.5033736911823865,1.646370862517396,1.5002975142297992,0.0,134.5131076692624,127.4593028542956,0.0,146.9686791215548,0.0,1.6488285954953743
81.73481750488281,81.73481750488281,84.9292221069336,86.24555969238281,84.5594253540039,86.10603332519531,87.61979675292969,84.26126098632812,81.15804290771484,0.0,39.22575378417969,-0.00018208830442745239,-43.02175521850586,22.180110931396484,-7.02951192855835,7.802811622619629,2.771123170852661,127.95768737792969,22.099971771240234,45.12321853637695,10.232141494750977,14.785845756530762,7.24863338470459,0.0,0.5258515553326557,0.52954495064575,0.524544088314191,0.0,0.49989576967263294,6.816141550327115e-14,0.0,6.158390865313217e-05,0.0,1.5047215233306583,1.644224255870561,1.5033406118157489,0.0,134.5266085893282,126.02208303706223,0.0,139.23774456811643,0.0,1.6466787837466161
81.39099884033203,81.39099884033203,84.58539581298828,85.9017333984375,84.21560668945312,85.76220703125,87.27597045898438,83.91744232177734,80.81421661376953,0.0,38.88193130493164,-0.00017992274661082774,-43.021751403808594,22.180110931396484,-7.029511451721191,7.802811622619629,2.771122932434082,127.95767974853516,22.099971771240234,45.12321472167969,10.232141494750977,14.785845756530762,7.248632907867432,0.0,0.5276696481142182,0.5275787119660802,0.526241539526598,0.0,0.49897740123390905,0.0,0.0,4.941894665047163e-05,0.0,1.5066417451312881,1.6421474797896118,1.5051334142569517,0.0,134.52563971544646,62.29928292977547,0.0,139.23212113334242,0.0,1.644598915396528
80.98861694335938,80.98861694335938,84.23560333251953,85.49373626708984,83.7374038696289,85.2928466796875,86.80179595947266,83.40306854248047,80.2588119506836,0.0,38.53810501098633,-0.00017954781651496887,-50.77490997314453,25.34559440612793,-8.402048110961914,9.609543800354004,3.740746259689331,151.13064575195312,25.877660751342773,52.94141387939453,12.467617988586426,15.728692054748535,8.101824760437012,0.0,0.48970861068038957,0.5256763344819662,0.5048853935148782,0.0,0.49828073666009987,0.09424066125872677,0.0,3.0539954368679984e-05,0.0,1.518817063506008,1.6401381091389182,1.5137824034386265,0.0,134.52490614247742,62.29928555340658,0.0,140.97901416736752,0.0,1.6425865532868935
80.58252716064453,80.58252716064453,83.82951354980469,85.087646484375,83.33130645751953,84.88675689697266,86.39570617675781,82.99697875976562,79.85271453857422,0.0,38.132015228271484,-0.00017808964184951037,-50.77497863769531,25.34563636779785,-8.402064323425293,9.60955810546875,3.740752935409546,151.13087463378906,25.87770652770996,52.941490173339844,12.467632293701172,15.72872543334961,8.101844787597656,0.0,0.4693601632780086,0.4525942168278855,0.46872335412572874,0.0,0.49970288676297137,0.2803127359526254,0.0,0.000618561603421094,0.0,1.5266821639880985,1.6388860529085643,1.526009573191737,0.0,114.89022019512039,27.762159221330396,0.0,126.9728222337857,0.0,1.6406393551019913
80.17643737792969,80.17643737792969,83.42342376708984,84.68155670166016,82.92521667480469,84.48066711425781,85.98960876464844,82.59088897705078,79.44662475585938,0.0,37.72592544555664,-0.00017624952306505293,-50.77497863769531,25.34563636779785,-8.402064323425293,9.60955810546875,3.740752935409546,151.130859375,25.87770652770996,52.941490173339844,12.467632293701172,15.72872543334961,8.101844787597656,0.0,0.47085540261204445,0.4508115521692738,0.4703958281738521,0.0,0.45676014945973104,0.3104720776050434,0.0,0.00044659180726166705,0.0,1.528261407631138,1.637003780608434,1.5277760136885357,0.0,114.89867225360487,15.076653805944101,0.0,104.07356452416417,0.0,1.6387550690760475
79.77034759521484,79.77034759521484,83.017333984375,84.27546691894531,82.51912689208984,84.07457733154297,85.5835189819336,82.1847915649414,79.04053497314453,0.0,37.31983184814453,-0.00017439000657759607,-50.77497482299805,25.34563636779785,-8.402063369750977,9.60955810546875,3.740752696990967,151.130859375,25.87770652770996,52.941490173339844,12.467632293701172,15.72872543334961,8.101844787597656,0.0,0.47134527215099914,0.44908690880109337,0.4714073088784904,0.34272135304905127,0.45719822516025355,0.3195035717476209,0.0,0.0003224355972593148,0.0,1.5306406397086176,1.6351821853710142,1.530151469988259,1.0506696542480207,114.89913742640589,15.076652404578503,0.0,104.09877876872235,0.0,1.6369315299306333
79.2917251586914,79.2917251586914,82.60380554199219,83.72761535644531,81.89897918701172,83.46391296386719,84.96630096435547,81.41529083251953,78.26432037353516,0.0,36.91374206542969,-0.0001732575474306941,-59.15909957885742,31.608322143554688,-9.687090873718262,11.681596755981445,3.8793892860412598,176.31710815429688,31.89664077758789,64.03462219238281,14.491443634033203,19.199787139892578,9.558662414550781,0.0,0.4318707727937845,0.44741777897325113,0.4311906277613802,0.32809931490795274,0.45770054387060205,0.353443549447394,0.0,0.1719053942355744,0.0,1.541060261788737,1.6334191915697736,1.540341598822179,1.0631773838566243,114.89966955154209,15.150206507602087,0.0,91.61624531715047,0.0,1.6351666550275965
78.81795501708984,78.81795501708984,82.13004302978516,83.25384521484375,81.42520904541016,82.99014282226562,84.4925308227539,80.94152069091797,77.7905502319336,0.0,36.43997573852539,-0.00017250613018404692,-59.1591682434082,31.60836410522461,-9.68710994720459,11.681610107421875,3.879396915435791,176.31732177734375,31.896684646606445,64.03469848632812,14.49145793914795,19.19982147216797,9.558680534362793,0.0,0.43429701636447793,0.38953022626973266,0.43406547764585673,0.33876668282537187,0.3970725440304853,0.23685824899727348,0.0,0.15710796642021416,0.0,1.5436231367895918,1.6321757750052668,1.5433785887275286,1.0859781563184765,95.27845444074688,16.175543016896583,0.0,95.26677697256106,0.0,1.633458440724164
78.34419250488281,78.34419250488281,81.6562728881836,82.78007507324219,80.95144653320312,82.51637268066406,84.01876068115234,80.4677505493164,77.31678009033203,0.0,35.966209411621094,-0.00017024211410898715,-59.15916442871094,31.60836410522461,-9.687108993530273,11.681610107421875,3.879396677017212,176.31732177734375,31.896684646606445,64.03469848632812,14.49145793914795,19.19982147216797,9.558680534362793,0.0,0.435175686765354,0.38796557710801854,0.4342359668179626,0.30649994227081656,0.3976965932394474,0.2285345365401865,0.0,0.15048450436495,0.0,1.5473303637396203,1.6305235914722886,1.548019254211678,1.1093905658566685,95.27899969850354,16.18725469353001,0.0,95.31480069267329,0.0,1.6318049589177812
77.87042236328125,77.87042236328125,81.18250274658203,82.30631256103516,80.47767639160156,82.04261016845703,83.54499816894531,79.99398040771484,76.84300994873047,0.0,35.49243927001953,-0.0001690851931925863,-59.15916442871094,31.608362197875977,-9.687108993530273,11.681610107421875,3.879396677017212,176.3173065185547,31.896682739257812,64.03469848632812,14.49145793914795,19.19982147216797,9.558680534362793,0.0,0.378093688428936,0.38645134634828016,0.3789293710121163,0.30665293948649425,0.398611855726255,0.23231935393394543,0.0,0.14125020135758806,0.0,1.5601984704246399,1.6289242401778283,1.5610813543372926,1.114670018782676,95.27997305572018,16.117188154010854,0.0,81.34732312608925,0.0,1.6302043537691417
77.29264068603516,77.29264068603516,80.6991195678711,81.69116973876953,79.78103637695312,81.36759948730469,82.86710357666016,79.10151672363281,75.92546844482422,0.0,35.018672943115234,-0.00016637975932098925,-69.77250671386719,36.85857391357422,-12.180977821350098,12.499143600463867,4.363977432250977,204.94354248046875,36.285797119140625,73.43121337890625,16.13372230529785,23.068098068237305,11.40304183959961,0.0,0.37833334689678816,0.38498544791749256,0.3801678246192008,0.3099148415094124,0.3486941106997079,0.20786333410642374,0.002202681474476999,4.141956882875821e-07,0.0,1.5604519959318062,1.6273759388401488,1.5623895575067805,46.20377871494668,95.28692177206999,9.057804153837134,1.2517880315074061,81.38547398895703,0.0,1.6286548385926427
76.74195861816406,76.74195861816406,80.14842987060547,81.14048767089844,79.2303466796875,80.81690979003906,82.31641387939453,78.55082702636719,75.3747787475586,0.0,34.467987060546875,-0.00016482258797623217,-69.77257537841797,36.85861587524414,-12.180996894836426,12.49915599822998,4.363985061645508,204.94375610351562,36.28583908081055,73.43128967285156,16.133737564086914,23.068130493164062,11.403059005737305,0.0,0.38058154213253204,0.3363490894183486,0.38251829645042584,0.2794757558998497,0.34830841232567195,0.2139969499791798,0.2971340479986893,9.557184607687178e-07,0.0,1.5628264892725885,1.6262089092706327,1.5654930501961646,47.06437494891543,83.29679624101566,7.839206881069951,1.0251724347505267,82.7480864368863,0.0,1.6271546929042677
76.19126892089844,76.19126892089844,79.59774780273438,80.58979797363281,78.67965698242188,80.26622009277344,81.7657241821289,78.0001449584961,74.82408905029297,0.0,33.917301177978516,-0.00016285617311950773,-69.77256774902344,36.85861587524414,-12.18099594116211,12.49915599822998,4.363985061645508,204.94374084472656,36.28583526611328,73.43128967285156,16.133737564086914,23.068130493164062,11.403059005737305,0.0,0.3331702527828121,0.3349744426728311,0.33507841599057203,0.2825681850436147,0.34835780043217457,0.2167131440456217,0.3048974200888227,1.3871051678255191e-05,0.0,1.5726480681196457,1.6247573202996117,1.5746635908354936,47.53022068204739,83.29676389267898,7.842185780089279,1.0502135619317068,68.5490117318289,0.0,1.6257022596175605
244.91241455078125,162.40621948242188,82.18827056884766,84.49771118164062,114.83843231201172,90.30011749267578,90.77906799316406,109.33504486083984,93.38622283935547,0.0,34.763763427734375,1768.6217041015625,1321.98388671875,-45.4908332824707,316.3810729980469,94.84855651855469,52.6673469543457,-1563.67822265625,413.1512145996094,-221.08477783203125,-66.21568298339844,71.37147521972656,-36.90032196044922,1768.6217041015625,0.0,0.24866823228741705,0.32440051288596994,0.34782218628506106,0.0091360683527549,1.1248721410986189e-10,0.2788091031230588,0.0,0.0,0.0,1.1770426639600142,1.5633856615193318,1.5368241141896586,117.61762517529735,16.25099404044634,1.0852671148120852,0.0,0.0,1.6157576804387315
246.47581481933594,165.0011444091797,86.32380676269531,88.50758361816406,117.76793670654297,93.87030792236328,94.29871368408203,112.19297790527344,96.3720932006836,0.0,38.96539306640625,1756.647705078125,1308.719970703125,-41.4037971496582,312.15753173828125,97.29850769042969,52.384681701660156,-1530.640625,411.6743469238281,-210.62916564941406,-62.4394416809082,71.8712158203125,-35.35234069824219,1756.647705078125,0.0,0.009381200503952332,0.3615605756327861,0.0,3.5833484600337057e-06,1.0952346196253478e-11,0.047218207789716984,0.27128122245058317,0.0,0.0,15.59836191706567,1.4669638642710818,0.0,26.89145149981458,125.45974015659667,47.18607926480019,1.0749558755758803,0.0,1.8227631385249838
84.81716918945312,84.81716918945312,88.28406524658203,89.20247650146484,87.20596313476562,88.79452514648438,90.27818298339844,86.45287322998047,83.24627685546875,0.0,42.611480712890625,-0.00019159629300702363,-75.89473724365234,39.53152084350586,-12.389286994934082,16.363248825073242,4.898321628570557,226.00733947753906,39.64118576049805,80.46881103515625,18.495845794677734,24.38487434387207,12.134041786193848,0.0,0.0,0.04081872685383313,1.6677192367270624e-14,0.0,0.0,0.000478093890227058,0.0,0.01235318019987686,0.0,0.0,3.5510654111573614,179.84219217386465,0.0,91.82774325228212,82.9292471643666,0.0,46.78212169771612,0.0,2.4415308601785486
84.20988464355469,84.20988464355469,87.6767807006836,88.5951919555664,86.59867858886719,88.18724060058594,89.6708984375,85.84558868408203,82.63899230957031,0.0,42.00419235229492,-0.00019056149176321924,-75.89473724365234,39.53152084350586,-12.389286994934082,16.363248825073242,4.898321151733398,226.00733947753906,39.64118194580078,80.46881103515625,18.4958438873291,24.38487434387207,12.134040832519531,0.0,0.0,0.30623878962171086,0.34119039372798404,0.0,0.0,0.0004205802152503617,0.0,0.003920439093657334,0.0,0.0,2.438233168654352,1.445438464733088,0.0,91.82766513463531,89.2590819157951,0.0,47.17840095138137,0.0,2.4393976285171672
83.60260009765625,83.60260009765625,87.06949615478516,87.98790740966797,85.99139404296875,87.5799560546875,89.06361389160156,85.2383041381836,82.03170776367188,0.0,41.396907806396484,-0.00018778759113047272,-75.89472961425781,39.53152084350586,-12.389286041259766,16.363248825073242,4.898321151733398,226.00733947753906,39.64118194580078,80.46880340576172,18.4958438873291,24.38487434387207,12.134040832519531,0.0,0.0,0.30431484338977766,0.29836045482095386,0.0,2.0670187877601344e-07,1.5742051352199012e-05,0.0,0.008180499801017656,0.0,0.0,2.436200760647523,1.5122664236979149,0.0,101.47769397020699,107.93005127916501,0.0,36.24080363251045,0.0,2.4373642531246396
