pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
80.43148040771484,80.43148040771484,83.86515808105469,84.8311538696289,82.80615997314453,84.43408966064453,85.94603729248047,82.22652435302734,78.9990005493164,0.0,38.1707763671875,-0.000177461450221017,-74.0176773071289,40.641639709472656,-15.818056106567383,8.445046424865723,5.21725606918335,216.9395294189453,38.81826400756836,76.12352752685547,15.686285018920898,22.440542221069336,13.419343948364258,0.0,0.42614085476484576,0.36878325643270066,0.4261408547517131,0.0,0.3638375135180811,0.5417724824622998,0.0,0.48620481675288635,0.0,0.25966814771890273,0.26900604126134625,0.2596681477050657,0.0,0.26379425959472336,0.23482032031643743,0.0,0.24133841884499777,0.0,0.2691777407255387
79.84856414794922,79.84856414794922,83.28224182128906,84.24823760986328,82.22323608398438,83.8511734008789,85.36311340332031,81.64360046386719,78.41607666015625,0.0,37.58785629272461,-0.00017533882055431604,-74.01773834228516,40.64168167114258,-15.818074226379395,8.445059776306152,5.2172627449035645,216.9397430419922,38.81830596923828,76.12360382080078,15.686300277709961,22.440576553344727,13.419363975524902,0.0,0.3619915785700971,0.3385287399466954,0.36199157863235665,0.21235179441135973,0.36376232656314994,0.5632349184115927,0.0,0.4395694418707802,0.0,0.261849209071054,0.26869741540255415,0.26184920913667475,0.11382592823502044,0.2637153152679764,0.24586096078787184,0.0,0.23100757472312322,0.0,0.26883624913649606
79.26564025878906,79.26564025878906,82.6993179321289,83.66531372070312,81.64031982421875,83.26824951171875,84.78019714355469,81.06067657470703,77.8331527709961,0.0,37.00493621826172,-0.00017348973779007792,-74.01773834228516,40.64168167114258,-15.818073272705078,8.445059776306152,5.217262268066406,216.93972778320312,38.81830596923828,76.12360382080078,15.686299324035645,22.440576553344727,13.419363021850586,0.0,0.3618168115901206,0.3382058953995617,0.36191732104648194,0.3193344614380675,0.363702916442744,0.5472104367898281,0.0,0.41984579995565113,0.0,0.2616653256798093,0.2683575087493515,0.2617712457315783,0.17578705810563053,0.2636527191604271,0.25461290893080096,0.0,0.23190711972622033,0.0,0.2684969594311257
78.68272399902344,78.68272399902344,82.11640167236328,83.08238983154297,81.0573959350586,82.68533325195312,84.19727325439453,80.4777603149414,77.25023651123047,0.0,36.42201614379883,-0.00017131738422904164,-74.01773834228516,40.64168167114258,-15.818072319030762,8.445059776306152,5.217262268066406,216.93972778320312,38.81830596923828,76.12360382080078,15.686299324035645,22.440576553344727,13.419363021850586,0.0,0.3608773517459629,0.3378861493080694,0.3618586466542382,0.2962639204578963,0.36300367556364055,0.5518611118911309,0.0,0.310927872444355,0.0,0.2606754621203028,0.26802057563445914,0.2617094261650604,0.1776390633673223,0.26291592806034325,0.2499319925676223,0.0,0.18572733808673023,0.0,0.2681598529913308
77.98805236816406,77.98805236816406,81.52696228027344,82.34102630615234,80.20904541015625,81.84901428222656,83.3554916381836,79.48102569580078,76.25102233886719,0.0,35.83909606933594,-0.00016973732272163033,-84.31619262695312,46.28506088256836,-16.782665252685547,10.33442497253418,5.256046295166016,245.18556213378906,43.375789642333984,86.1854476928711,17.659954071044922,25.379371643066406,14.732450485229492,0.0,0.36003714684321075,0.3375684884368692,0.3611680548695605,0.2963376850597798,0.33323539716233996,0.47847237558965094,0.0,0.28834695038672836,0.0,0.25979016617515566,0.2676858078159025,0.2609817639358884,0.1777168039077849,0.2631197607467879,0.23620675721264658,0.0,0.18221194204819588,0.0,0.2678249114041519
77.32923126220703,77.32923126220703,80.86814880371094,81.68220520019531,79.55022430419922,81.19019317626953,82.69667053222656,78.82220458984375,75.59220123291016,0.0,35.18027877807617,-0.00016658757522236556,-84.3162612915039,46.28510284423828,-16.782682418823242,10.334437370300293,5.256052494049072,245.18577575683594,43.375831604003906,86.1855239868164,17.659969329833984,25.379404067993164,14.73246955871582,0.0,0.33154849932014796,0.30542030424224953,0.33154849935040803,0.27055003715071996,0.33326227423237437,0.4499690729372556,0.0,0.26188919183801285,0.0,0.2613422980450563,0.267383742150662,0.26134229807694864,0.18546688853566692,0.2631482827746982,0.23684414802102438,0.0,0.18781600631223355,0.0,0.26749211645894666
76.67041015625,76.67041015625,80.2093276977539,81.02338409423828,78.89140319824219,80.53137969970703,82.03785705566406,78.16338348388672,74.93338012695312,0.0,34.521461486816406,-0.00016496216994710267,-84.31625366210938,46.28510284423828,-16.782682418823242,10.334437370300293,5.256052494049072,245.18576049804688,43.375831604003906,86.1855239868164,17.659969329833984,25.379404067993164,14.73246955871582,0.0,0.3315750589152714,0.3051060195566805,0.33157505893134603,0.3535799131216981,0.3331847027371935,0.43648223197850394,0.32332931282962435,0.26246989491298983,0.0,0.2613704850057896,0.26705279652995517,0.26137048502272714,0.23474718411218176,0.26306652619788257,0.23650472451019333,0.17003745513195132,0.18842732285052816,0.0,0.26716145014461407
76.0115966796875,76.0115966796875,79.55050659179688,80.36457061767578,78.23258972167969,79.87255859375,81.37903594970703,77.50457000732422,74.27456665039062,0.0,33.86264419555664,-0.00016269645129796118,-84.31625366210938,46.285099029541016,-16.782682418823242,10.334437370300293,5.256052017211914,245.18576049804688,43.375831604003906,86.1855239868164,17.65996742248535,25.379404067993164,14.732468605041504,0.0,0.3314984000891175,0.30479434599393074,0.3314984000891175,0.3771634744721509,0.30729446006198385,0.45371387289559917,0.2918000815404992,0.2617768188537897,0.0,0.2612896916670015,0.2667243740250673,0.26128969166700144,0.24911559918882045,0.26360606907543693,0.23744988464129752,0.17294165775106357,0.18769709451990757,0.0,0.2668328946468659
250.68048095703125,155.14749145507812,82.07648468017578,83.78487396240234,108.7257308959961,88.43260192871094,89.16913604736328,103.47904968261719,87.13434600830078,0.0,35.489803314208984,1724.03173828125,1284.340576171875,-22.35101890563965,283.76513671875,80.65376281738281,53.328033447265625,-1452.51416015625,395.05609130859375,-182.68531799316406,-52.705020904541016,73.72689056396484,-27.5651798248291,1724.03173828125,0.0,0.0438347996381583,0.3287497503087957,0.17343778501324353,0.3633285131944501,0.10810288472546553,0.2944731078603063,4.866892938560845e-06,0.0,0.0,0.03830674038869889,0.25839356773932887,0.13647242322061082,0.24910272855925994,0.047782676461263184,0.17781135483256919,2.614444173265293e-06,0.0,0.26049276109341374
252.25169372558594,157.98196411132812,85.9658203125,87.6650161743164,112.1860122680664,92.21966552734375,92.9671630859375,106.99235534667969,90.8332748413086,0.0,39.392730712890625,1711.684326171875,1274.699462890625,-21.742647171020508,281.462158203125,80.04539489746094,52.9246940612793,-1440.1666259765625,392.34979248046875,-180.58737182617188,-52.096649169921875,73.32355499267578,-27.16183853149414,1711.684326171875,0.0,0.044293203021211265,0.35124428073400776,0.0,0.028917445108842886,0.0,0.3538666703443841,0.29409800288003035,0.0,0.0,0.03541630349426692,0.25052597195263915,0.0,0.02267791830683694,0.0,0.24922164132937125,0.17526142933666192,0.0,0.23794094968116108
84.61911010742188,84.61911010742188,88.2409896850586,88.957763671875,86.703857421875,88.37249755859375,89.88377380371094,85.80474853515625,82.35643768310547,0.0,42.55980682373047,-0.0001915431785164401,-91.73396301269531,49.60844039916992,-18.908681869506836,8.694364547729492,8.04439640045166,271.51800537109375,47.09867858886719,93.31279754638672,19.254409790039062,28.44327735900879,17.718482971191406,0.0,0.0,0.15445318072493472,0.38577971379551373,2.135501965205752e-09,4.283202954548324e-07,0.34881067435594953,8.535160602216258e-11,0.371141531360113,0.0,0.0,0.12127118590633067,0.1556506883566576,1.1472024941657623e-09,2.300958366012355e-07,0.2489845278232809,4.585131594587149e-11,0.24293509596393012,0.0,0.22184079217736385
83.88953399658203,83.88953399658203,87.51141357421875,88.22819519042969,85.97428131103516,87.6429214477539,89.1541976928711,85.0751724243164,81.62686157226562,0.0,41.83023452758789,-0.00018926941265817732,-91.73396301269531,49.60844039916992,-18.908679962158203,8.694364547729492,8.04439640045166,271.5179748535156,47.09867858886719,93.31279754638672,19.254409790039062,28.44327735900879,17.718482971191406,0.0,0.0,0.2826640988711077,0.3205024598620059,4.420916234610503e-09,0.028687710452379812,0.3775093225996535,1.0996069236209954e-09,0.300837245457129,0.0,0.0,0.22148754832344228,0.25500385868353664,2.374972997664002e-09,0.022464465322235175,0.2400279665574825,5.907229662983859e-10,0.20061743657164485,0.0,0.2215609877040771
83.0035400390625,83.0035400390625,86.77393341064453,87.36985778808594,84.87812042236328,86.60515594482422,88.10675048828125,83.6278076171875,80.23155212402344,0.0,41.10065841674805,-0.00018549500964581966,-103.87187957763672,53.489898681640625,-22.708646774291992,11.802582740783691,7.46163272857666,300.1278076171875,52.39512634277344,103.68896484375,22.33401870727539,33.986366271972656,19.966567993164062,0.0,0.0,0.28239991142750076,0.29478727959125783,4.4208520209805895e-09,0.028674865015909184,0.11170130321112878,1.8765624286532965e-09,0.2666395126432046,0.0,0.0,0.22120932404926127,0.2561800109934839,2.3749728607788315e-09,0.02245133003127639,0.08324122141320889,1.0081280303078742e-09,0.17031977584505578,0.0,0.2212827317349301
82.19709014892578,82.19709014892578,85.96748352050781,86.56340789794922,84.07167053222656,85.7987060546875,87.30030059814453,82.82135009765625,79.42508697509766,0.0,40.294212341308594,-0.00018315811757929623,-103.8719482421875,53.48994064331055,-22.70864486694336,11.802597999572754,7.461623668670654,300.1280212402344,52.39517593383789,103.68904113769531,22.33403205871582,33.986385345458984,19.966604232788086,0.0,0.0,0.26108522949055807,0.29507794165095763,4.666167757447859e-09,0.2803448238393154,0.11125722713707334,2.634550148276804e-09,0.0676848707192856,0.0,0.0,0.2209461143036482,0.2564863959898589,2.5067977993166886e-09,0.21904507938626674,0.086802884036645,1.4153551390034902e-09,0.05282938904575384,0.0,0.22100601272322007
81.39064025878906,81.39064025878906,85.1610336303711,85.7569580078125,83.26522064208984,84.99225616455078,86.49385070800781,82.01490783691406,78.61863708496094,0.0,39.487762451171875,-0.00018137435836251825,-103.8719482421875,53.48994064331055,-22.708642959594727,11.802597999572754,7.461623668670654,300.1280212402344,52.39517593383789,103.68904113769531,22.33403205871582,33.98638153076172,19.966604232788086,0.0,0.2791615758063045,0.2608237354755112,0.27916157582146006,4.666096793521691e-09,0.27916157580656087,0.11385472435000646,3.186546091745061e-09,0.06280603947309535,0.0,0.2177990185046129,0.220670882024528,0.21779901852057307,2.506795942109804e-09,0.21779901850488292,0.09325358779467247,1.7119277990031636e-09,0.04909097362173678,0.0,0.22073081923534674
80.58419799804688,80.58419799804688,84.35458374023438,84.95050811767578,82.45877075195312,84.1858139038086,85.6874008178711,81.20845794677734,77.81219482421875,0.0,38.681312561035156,-0.00017749743710737675,-103.87194061279297,53.48994064331055,-22.708642959594727,11.802597999572754,7.461623191833496,300.1280212402344,52.395172119140625,103.68903350830078,22.334030151367188,33.98638153076172,19.966604232788086,0.0,0.27798997351435734,0.2605639310258816,0.2779899735293641,4.666029068373228e-09,0.25915530643361095,0.3506675946940035,3.5885262596824525e-09,0.04906517483315891,0.0,0.21656524567258534,0.2203972769445701,0.21656524568838856,2.5067958243381802e-09,0.21891378551099977,0.20099851256164977,1.927913974271172e-09,0.03843775116487639,0.0,0.2204571399494301
79.77091217041016,79.77091217041016,83.54534912109375,84.01262664794922,81.52838134765625,83.21382904052734,84.70687103271484,80.31478118896484,76.92176818847656,0.0,37.8748664855957,-0.0001753280812408775,-104.18568420410156,57.37358856201172,-20.06502914428711,14.050987243652344,7.4239020347595215,309.668701171875,55.156822204589844,108.95804595947266,22.979543685913086,33.44384002685547,19.47334861755371,0.0,0.2580619100636031,0.26030556859196113,0.25806191007229407,4.665961561950631e-09,0.2580619100527576,0.3048058854095273,3.881255453513449e-09,0.20152056672235893,0.0,0.21776234758993787,0.22012517449851787,0.21776234759909038,2.5067958235493084e-09,0.21776234757851362,0.24678029184959474,2.0852111261882925e-09,0.15676113329110763,0.0,0.2201849636539465
78.93882751464844,78.93882751464844,82.71326446533203,83.1805419921875,80.6962890625,82.3817367553711,83.87478637695312,79.4826889038086,76.08967590332031,0.0,37.042781829833984,-0.00017195777036249638,-104.18575286865234,57.37363052368164,-20.065044403076172,14.051000595092773,7.423907279968262,309.6689147949219,55.156864166259766,108.95812225341797,22.979557037353516,33.44387435913086,19.47336769104004,0.0,0.2569788099828301,0.25389295102290677,0.2569788099914394,0.2021445797121426,0.25857118776604504,0.3107378398102605,3.893114877833913e-09,0.19959039267158576,0.0,0.2166217731166419,0.21985827940455807,0.21662177312570832,0.15701478220709644,0.21829871029615375,0.24289970247647988,2.0916128824283686e-09,0.15503083115566285,0.0,0.21991427924638668
78.10674285888672,78.10674285888672,81.88117980957031,82.34845733642578,79.86420440673828,81.54965209960938,83.0427017211914,78.65060424804688,75.2575912475586,0.0,36.210697174072266,-0.00016943782975431532,-104.18574523925781,57.37363052368164,-20.065044403076172,14.051000595092773,7.423907279968262,309.6689147949219,55.156864166259766,108.95811462402344,22.979557037353516,33.44387435913086,19.47336769104004,0.0,0.257483297625787,0.2536371765344219,0.257483297625787,0.2030167811268708,0.257483297625787,0.2942748630519051,3.893058554120284e-09,0.18532378008484224,0.0,0.21715308191806737,0.2195890496926051,0.21715308191806745,0.15747042677823683,0.21715308191806743,0.21329032608091109,2.0916128822623154e-09,0.15606714346947242,0.0,0.21964507573193184
77.274658203125,77.274658203125,81.0490951538086,81.51637268066406,79.03211975097656,80.71756744384766,82.21061706542969,77.81851959228516,74.42550659179688,0.0,35.37860870361328,-0.00016721391875762492,-104.18574523925781,57.37363052368164,-20.065044403076172,14.051000595092773,7.4239068031311035,309.6689147949219,55.156864166259766,108.95811462402344,22.979557037353516,33.443870544433594,19.47336769104004,0.0,0.25640562653715715,0.25338300804399777,0.2535831797397701,0.19454011023283765,0.25202411670441877,0.2891678810664324,3.8930022312215215e-09,0.184553750299872,0.0,0.21601823545434992,0.2193213843872644,0.21679501405282145,0.16320706838140503,0.2178903011776527,0.22196757654946955,2.0916128820962647e-09,0.15525628145900974,0.0,0.21937734222214966
76.24359893798828,76.24359893798828,80.20687103271484,80.43008422851562,77.85997009277344,79.5879898071289,81.08904266357422,76.59913635253906,73.22989654541016,0.0,34.54652404785156,-0.00016333522216882557,-118.030029296875,64.18604278564453,-22.767398834228516,11.952618598937988,7.1431732177734375,342.4389343261719,58.33512878417969,117.76704406738281,23.50208854675293,34.14051818847656,19.873485565185547,0.0,0.2509656747249096,0.25313022389340495,0.2509656747573334,0.21543050486823076,0.2509656747527651,0.24822258236273625,0.20026335555839295,0.18484612099460201,0.0,0.21677569079366124,0.21905517797584545,0.21677569082781012,0.17928919303396137,0.21677569082299966,0.2021102150643877,0.15503612018000917,0.1555857011376197,0.0,0.2191110679337093
75.3234634399414,75.3234634399414,79.28672790527344,79.50994873046875,76.93983459472656,78.6678466796875,80.16890716552734,75.67899322509766,72.30975341796875,0.0,33.62638473510742,-0.0001604060671525076,-118.03009033203125,64.18608093261719,-22.767414093017578,11.952631950378418,7.143178939819336,342.4391174316406,58.33517074584961,117.7671127319336,23.50210189819336,34.14054870605469,19.873504638671875,0.0,0.24991702864823473,0.2343471498537221,0.24991702868035903,0.25902888481664826,0.25145362127798593,0.2005655788648056,0.2002547547866259,0.18703257706625806,0.0,0.21567141562974138,0.2188006412515576,0.21567141566357437,0.21255368245677936,0.2172895809886116,0.16643882489891257,0.15484683389790635,0.15726165489337768,0.0,0.21884624218711451
250.4059600830078,154.6523895263672,83.3873291015625,84.91727447509766,107.38489532470703,88.47122192382812,89.22600555419922,101.5895004272461,86.38964080810547,0.0,36.87510299682617,1726.179931640625,1267.7965087890625,-3.5003511905670166,273.93182373046875,79.6390151977539,50.7974739074707,-1383.7412109375,398.6886901855469,-154.90008544921875,-44.184303283691406,77.79483032226562,-23.780811309814453,1726.179931640625,0.0,0.027190598079773205,0.24892465242335854,0.0,0.24972675214591528,0.028546783181351985,0.2145202462368591,0.0016435615837329639,0.0,0.0,0.024246131314737393,0.21461544010461542,0.0,0.21418213781902404,0.0223204054873331,0.17808048934706788,0.0012818966814049065,0.0,0.20613386333453593
251.90884399414062,157.36334228515625,87.09300231933594,88.62116241455078,110.7023696899414,92.09278106689453,92.85852813720703,104.96121978759766,89.9353256225586,0.0,40.59323501586914,1714.38623046875,1258.60498046875,-2.885315179824829,271.72357177734375,79.02397918701172,50.403499603271484,-1371.9473876953125,396.08642578125,-152.91287231445312,-43.569271087646484,77.4008560180664,-23.3868350982666,1714.38623046875,0.0,0.02786451823614142,0.25219431424673705,0.0,0.019800448752409418,0.26135251081517746,0.02835486511211137,0.19510259116135414,0.0,0.0,0.023500470053940105,0.21158369355762682,0.0,0.017056346789712712,0.20830907061961318,0.02443476074417133,0.1629479972793326,0.0,0.18920709089702467
